time,open,high,low,close,volume
2025-08-21 12:00:00,5985000.0,6042000.0,5981000.0,5986000.0,2962.41026012
2025-08-21 13:00:00,5985000.0,6001000.0,5972000.0,5984000.0,2037.9253054
2025-08-21 14:00:00,5984000.0,6016000.0,5969000.0,6012000.0,1736.74538857
2025-08-21 15:00:00,6012000.0,6013000.0,5976000.0,6003000.0,1474.15185168
2025-08-21 16:00:00,6002000.0,6012000.0,5963000.0,6006000.0,1976.25071592
2025-08-21 17:00:00,6007000.0,6012000.0,5977000.0,5978000.0,1278.47588773
2025-08-21 18:00:00,5979000.0,5981000.0,5941000.0,5961000.0,2926.08864778
2025-08-21 19:00:00,5963000.0,5997000.0,5943000.0,5980000.0,1952.42515131
2025-08-21 20:00:00,5980000.0,6007000.0,5956000.0,5972000.0,2107.15526132
2025-08-21 21:00:00,5971000.0,5988000.0,5925000.0,5932000.0,3466.89633047
2025-08-21 22:00:00,5933000.0,5989000.0,5926000.0,5950000.0,3443.11095552
2025-08-21 23:00:00,5950000.0,6035000.0,5942000.0,5977000.0,5575.08699679
2025-08-22 00:00:00,5977000.0,5989000.0,5927000.0,5943000.0,2385.63323949
2025-08-22 01:00:00,5943000.0,5965000.0,5913000.0,5915000.0,1586.05685856
2025-08-22 02:00:00,5915000.0,5952000.0,5901000.0,5944000.0,1342.39645747
2025-08-22 03:00:00,5944000.0,5976000.0,5932000.0,5967000.0,554.14753334
2025-08-22 04:00:00,5967000.0,5983000.0,5915000.0,5927000.0,831.16885611
2025-08-22 05:00:00,5931000.0,5974000.0,5906000.0,5946000.0,973.5341554
2025-08-22 06:00:00,5945000.0,5963000.0,5913000.0,5946000.0,1461.67893982
2025-08-22 07:00:00,5946000.0,5967000.0,5933000.0,5960000.0,1045.62931767
2025-08-22 08:00:00,5959000.0,5961000.0,5911000.0,5930000.0,3505.22657363
2025-08-22 09:00:00,5930000.0,5971000.0,5927000.0,5955000.0,3201.37542186
2025-08-22 10:00:00,5955000.0,5975000.0,5928000.0,5965000.0,2165.55521513
2025-08-22 11:00:00,5965000.0,6027000.0,5960000.0,6002000.0,4595.39079319
2025-08-22 12:00:00,6004000.0,6016000.0,5963000.0,5988000.0,2734.24619558
2025-08-22 13:00:00,5987000.0,6017000.0,5980000.0,5990000.0,2939.97486922
2025-08-22 14:00:00,5990000.0,5999000.0,5980000.0,5998000.0,1207.21519819
2025-08-22 15:00:00,5998000.0,6031000.0,5985000.0,6007000.0,3587.840517
2025-08-22 16:00:00,6007000.0,6068000.0,6003000.0,6049000.0,5168.4048001
2025-08-22 17:00:00,6048000.0,6090000.0,6039000.0,6045000.0,5009.80034176
2025-08-22 18:00:00,6045000.0,6055000.0,6017000.0,6051000.0,3231.84053992
2025-08-22 19:00:00,6051000.0,6051000.0,6000000.0,6018000.0,3392.90811662
2025-08-22 20:00:00,6017000.0,6018000.0,5978000.0,5979000.0,3977.66996052
2025-08-22 21:00:00,5979000.0,5997000.0,5896000.0,5953000.0,14982.08091719
2025-08-22 22:00:00,5953000.0,6073000.0,5942000.0,6026000.0,10082.35666311
2025-08-22 23:00:00,6026000.0,6500000.0,6026000.0,6412000.0,92238.80169875
2025-08-23 00:00:00,6411000.0,6490000.0,6396000.0,6399000.0,17510.30870122
2025-08-23 01:00:00,6399000.0,6600000.0,6396000.0,6582000.0,22848.97108139
2025-08-23 02:00:00,6580000.0,6700000.0,6579000.0,6630000.0,16163.52109004
2025-08-23 03:00:00,6628000.0,6640000.0,6554000.0,6613000.0,6647.32001359
2025-08-23 04:00:00,6613000.0,6695000.0,6606000.0,6669000.0,4072.92742776
2025-08-23 05:00:00,6669000.0,6700000.0,6637000.0,6688000.0,4479.86768401
2025-08-23 06:00:00,6688000.0,6742000.0,6678000.0,6696000.0,10206.49023087
2025-08-23 07:00:00,6696000.0,6696000.0,6600000.0,6621000.0,9846.77205604
2025-08-23 08:00:00,6620000.0,6672000.0,6615000.0,6664000.0,6785.97072691
2025-08-23 09:00:00,6664000.0,6668000.0,6617000.0,6624000.0,9269.21637653
2025-08-23 10:00:00,6624000.0,6628000.0,6527000.0,6586000.0,14223.03805031
2025-08-23 11:00:00,6586000.0,6598000.0,6431000.0,6492000.0,13768.79801029
2025-08-23 12:00:00,6493000.0,6517000.0,6461000.0,6479000.0,4959.0105325
2025-08-23 13:00:00,6480000.0,6569000.0,6478000.0,6565000.0,6487.70666877
2025-08-23 14:00:00,6564000.0,6590000.0,6530000.0,6569000.0,6339.58624916
2025-08-23 15:00:00,6569000.0,6576000.0,6541000.0,6552000.0,3147.04827145
2025-08-23 16:00:00,6552000.0,6559000.0,6500000.0,6501000.0,4469.62669993
2025-08-23 17:00:00,6501000.0,6536000.0,6481000.0,6519000.0,3470.91617199
2025-08-23 18:00:00,6518000.0,6555000.0,6503000.0,6552000.0,1831.69287066
2025-08-23 19:00:00,6550000.0,6560000.0,6517000.0,6518000.0,1763.97974034
2025-08-23 20:00:00,6517000.0,6545000.0,6495000.0,6511000.0,2097.75093246
2025-08-23 21:00:00,6509000.0,6550000.0,6497000.0,6528000.0,2131.45779984
2025-08-23 22:00:00,6528000.0,6560000.0,6517000.0,6539000.0,2653.77902155
2025-08-23 23:00:00,6538000.0,6588000.0,6534000.0,6553000.0,3192.08506724
2025-08-24 00:00:00,6553000.0,6600000.0,6548000.0,6581000.0,2513.5977851
2025-08-24 01:00:00,6581000.0,6599000.0,6572000.0,6578000.0,1530.83591563
2025-08-24 02:00:00,6577000.0,6587000.0,6556000.0,6583000.0,616.45339519
2025-08-24 03:00:00,6582000.0,6593000.0,6573000.0,6582000.0,453.11410546
2025-08-24 04:00:00,6582000.0,6592000.0,6574000.0,6583000.0,378.68838653
2025-08-24 05:00:00,6583000.0,6587000.0,6563000.0,6572000.0,518.52529547
2025-08-24 06:00:00,6575000.0,6577000.0,6555000.0,6576000.0,840.79421006
2025-08-24 07:00:00,6577000.0,6618000.0,6574000.0,6617000.0,1683.60773995
2025-08-24 08:00:00,6618000.0,6649000.0,6602000.0,6614000.0,4030.0556957
2025-08-24 09:00:00,6617000.0,6691000.0,6607000.0,6655000.0,8316.68530611
2025-08-24 10:00:00,6655000.0,6656000.0,6606000.0,6614000.0,6152.48969707
2025-08-24 11:00:00,6615000.0,6637000.0,6615000.0,6622000.0,2721.71233368
2025-08-24 12:00:00,6623000.0,6648000.0,6600000.0,6637000.0,3567.33112219
2025-08-24 13:00:00,6639000.0,6653000.0,6626000.0,6637000.0,2187.63856901
2025-08-24 14:00:00,6638000.0,6638000.0,6625000.0,6626000.0,1477.57356662
2025-08-24 15:00:00,6627000.0,6634000.0,6598000.0,6600000.0,2761.92688955
2025-08-24 16:00:00,6600000.0,6628000.0,6596000.0,6602000.0,2036.97404708
2025-08-24 17:00:00,6602000.0,6630000.0,6583000.0,6627000.0,2251.44884639
2025-08-24 18:00:00,6627000.0,6638000.0,6608000.0,6625000.0,1650.45450522
2025-08-24 19:00:00,6627000.0,6631000.0,6571000.0,6578000.0,4443.67004875
2025-08-24 20:00:00,6578000.0,6597000.0,6550000.0,6592000.0,3581.35849041
2025-08-24 21:00:00,6592000.0,6613000.0,6583000.0,6602000.0,1908.07136311
2025-08-24 22:00:00,6603000.0,6639000.0,6599000.0,6628000.0,3391.59368075
2025-08-24 23:00:00,6628000.0,6666000.0,6613000.0,6662000.0,3915.26219414
2025-08-25 00:00:00,6661000.0,6699000.0,6646000.0,6669000.0,5550.93525366
2025-08-25 01:00:00,6668000.0,6710000.0,6661000.0,6700000.0,3603.98967342
2025-08-25 02:00:00,6698000.0,6832000.0,6698000.0,6796000.0,9352.46980624
2025-08-25 03:00:00,6796000.0,6845000.0,6780000.0,6810000.0,5354.34667262
2025-08-25 04:00:00,6807000.0,6831000.0,6600000.0,6693000.0,12016.19371977
2025-08-25 05:00:00,6693000.0,6700000.0,6560000.0,6658000.0,7381.97468879
2025-08-25 06:00:00,6658000.0,6704000.0,6612000.0,6654000.0,3947.53644974
2025-08-25 07:00:00,6653000.0,6662000.0,6573000.0,6650000.0,5493.94470552
2025-08-25 08:00:00,6650000.0,6677000.0,6634000.0,6634000.0,3405.99818699
2025-08-25 09:00:00,6634000.0,6671000.0,6508000.0,6547000.0,9612.37891738
2025-08-25 10:00:00,6551000.0,6605000.0,6546000.0,6585000.0,4168.15525166
2025-08-25 11:00:00,6585000.0,6639000.0,6579000.0,6616000.0,4672.74257489
2025-08-25 12:00:00,6616000.0,6629000.0,6557000.0,6561000.0,3407.85700214
2025-08-25 13:00:00,6563000.0,6582000.0,6532000.0,6573000.0,3185.14379045
2025-08-25 14:00:00,6574000.0,6587000.0,6551000.0,6562000.0,2040.17817796
2025-08-25 15:00:00,6560000.0,6563000.0,6446000.0,6463000.0,9900.29286406
2025-08-25 16:00:00,6465000.0,6497000.0,6405000.0,6408000.0,8663.45786358
2025-08-25 17:00:00,6409000.0,6455000.0,6369000.0,6442000.0,10007.93018765
2025-08-25 18:00:00,6440000.0,6464000.0,6393000.0,6464000.0,4061.32972782
2025-08-25 19:00:00,6461000.0,6464000.0,6336000.0,6366000.0,8017.65001685
2025-08-25 20:00:00,6365000.0,6451000.0,6361000.0,6450000.0,4726.08797119
2025-08-25 21:00:00,6450000.0,6523000.0,6435000.0,6522000.0,5702.21662853
2025-08-25 22:00:00,6522000.0,6530000.0,6437000.0,6487000.0,7294.23515653
2025-08-25 23:00:00,6487000.0,6561000.0,6475000.0,6522000.0,5277.68198455
2025-08-26 00:00:00,6520000.0,6531000.0,6445000.0,6453000.0,3189.01526399
2025-08-26 01:00:00,6453000.0,6509000.0,6425000.0,6442000.0,2316.95490207
2025-08-26 02:00:00,6442000.0,6455000.0,6402000.0,6432000.0,1906.49874502
2025-08-26 03:00:00,6428000.0,6451000.0,6410000.0,6418000.0,764.79513501
2025-08-26 04:00:00,6419000.0,6422000.0,6250000.0,6252000.0,7292.6779067
2025-08-26 05:00:00,6253000.0,6294000.0,6168000.0,6185000.0,11393.85591472
2025-08-26 06:00:00,6184000.0,6236000.0,6170000.0,6174000.0,7613.43860013
2025-08-26 07:00:00,6173000.0,6266000.0,6160000.0,6226000.0,9802.51846589
2025-08-26 08:00:00,6228000.0,6228000.0,6166000.0,6197000.0,6481.29528347
2025-08-26 09:00:00,6197000.0,6221000.0,6119000.0,6119000.0,12130.18853107
2025-08-26 10:00:00,6119000.0,6258000.0,6091000.0,6256000.0,9181.17436882
2025-08-26 11:00:00,6258000.0,6316000.0,6200000.0,6209000.0,9642.14225721
2025-08-26 12:00:00,6209000.0,6236000.0,6180000.0,6221000.0,3612.45006521
2025-08-26 13:00:00,6221000.0,6274000.0,6221000.0,6259000.0,3345.70976099
2025-08-26 14:00:00,6259000.0,6274000.0,6234000.0,6248000.0,2387.01258027
2025-08-26 15:00:00,6248000.0,6259000.0,6221000.0,6230000.0,2378.34273562
2025-08-26 16:00:00,6230000.0,6272000.0,6198000.0,6249000.0,3137.4121121
2025-08-26 17:00:00,6247000.0,6268000.0,6219000.0,6237000.0,1882.56378932
2025-08-26 18:00:00,6238000.0,6260000.0,6224000.0,6237000.0,1495.0638239
2025-08-26 19:00:00,6237000.0,6287000.0,6236000.0,6276000.0,2578.18868507
2025-08-26 20:00:00,6276000.0,6304000.0,6228000.0,6255000.0,3639.63842456
2025-08-26 21:00:00,6257000.0,6397000.0,6216000.0,6343000.0,12528.78820444
2025-08-26 22:00:00,6343000.0,6380000.0,6262000.0,6315000.0,8657.76487608
2025-08-26 23:00:00,6315000.0,6411000.0,6280000.0,6408000.0,6261.3860805
2025-08-27 00:00:00,6407000.0,6430000.0,6338000.0,6363000.0,6801.80285275
2025-08-27 01:00:00,6361000.0,6397000.0,6331000.0,6396000.0,2001.87895884
2025-08-27 02:00:00,6396000.0,6400000.0,6329000.0,6348000.0,1917.77621632
2025-08-27 03:00:00,6347000.0,6399000.0,6347000.0,6379000.0,1176.26491468
2025-08-27 04:00:00,6379000.0,6420000.0,6347000.0,6417000.0,2381.9127017
2025-08-27 05:00:00,6419000.0,6440000.0,6380000.0,6399000.0,2528.76369215
2025-08-27 06:00:00,6399000.0,6432000.0,6370000.0,6430000.0,2588.75061363
2025-08-27 07:00:00,6430000.0,6440000.0,6401000.0,6438000.0,2602.54143682
2025-08-27 08:00:00,6439000.0,6481000.0,6422000.0,6444000.0,4606.89827468
2025-08-27 09:00:00,6443000.0,6461000.0,6400000.0,6407000.0,4164.9018392
2025-08-27 10:00:00,6406000.0,6415000.0,6340000.0,6383000.0,5485.48216186
2025-08-27 11:00:00,6385000.0,6420000.0,6360000.0,6410000.0,2642.09227166
2025-08-27 12:00:00,6409000.0,6464000.0,6371000.0,6433000.0,3406.37689596
2025-08-27 13:00:00,6433000.0,6480000.0,6426000.0,6467000.0,4910.22437924
2025-08-27 14:00:00,6467000.0,6480000.0,6438000.0,6443000.0,2924.73133196
2025-08-27 15:00:00,6443000.0,6445000.0,6405000.0,6407000.0,3136.85468374
2025-08-27 16:00:00,6412000.0,6426000.0,6389000.0,6413000.0,2203.07402605
2025-08-27 17:00:00,6416000.0,6433000.0,6384000.0,6433000.0,1856.20450189
2025-08-27 18:00:00,6431000.0,6460000.0,6414000.0,6415000.0,2654.02430985
2025-08-27 19:00:00,6415000.0,6450000.0,6402000.0,6410000.0,1503.0344422
2025-08-27 20:00:00,6410000.0,6459000.0,6410000.0,6447000.0,1970.30753641
2025-08-27 21:00:00,6447000.0,6473000.0,6413000.0,6455000.0,2699.09366179
2025-08-27 22:00:00,6455000.0,6500000.0,6412000.0,6425000.0,5616.65832629
2025-08-27 23:00:00,6428000.0,6499000.0,6417000.0,6443000.0,5414.16060416
2025-08-28 00:00:00,6440000.0,6496000.0,6438000.0,6493000.0,2798.65284701
2025-08-28 01:00:00,6494000.0,6494000.0,6435000.0,6460000.0,1854.02792101
2025-08-28 02:00:00,6459000.0,6473000.0,6438000.0,6462000.0,789.38483699
2025-08-28 03:00:00,6457000.0,6470000.0,6406000.0,6409000.0,1300.721601
2025-08-28 04:00:00,6409000.0,6418000.0,6350000.0,6381000.0,2411.27983877
2025-08-28 05:00:00,6381000.0,6452000.0,6320000.0,6415000.0,4188.91976055
2025-08-28 06:00:00,6415000.0,6418000.0,6310000.0,6319000.0,3247.57279945
2025-08-28 07:00:00,6320000.0,6353000.0,6268000.0,6329000.0,5217.51519675
2025-08-28 08:00:00,6325000.0,6343000.0,6283000.0,6308000.0,2710.06807055
2025-08-28 09:00:00,6309000.0,6328000.0,6255000.0,6291000.0,5118.8187869
2025-08-28 10:00:00,6290000.0,6323000.0,6287000.0,6318000.0,2987.60110097
2025-08-28 11:00:00,6318000.0,6330000.0,6297000.0,6315000.0,2494.86701547
2025-08-28 12:00:00,6317000.0,6359000.0,6308000.0,6344000.0,2836.55699162
2025-08-28 13:00:00,6340000.0,6393000.0,6333000.0,6372000.0,4022.2945692
2025-08-28 14:00:00,6375000.0,6391000.0,6341000.0,6365000.0,2402.97303434
2025-08-28 15:00:00,6365000.0,6386000.0,6343000.0,6379000.0,1781.53143725
2025-08-28 16:00:00,6380000.0,6400000.0,6360000.0,6399000.0,2009.87368731
2025-08-28 17:00:00,6398000.0,6440000.0,6396000.0,6403000.0,3859.33857794
2025-08-28 18:00:00,6404000.0,6408000.0,6382000.0,6382000.0,1482.94095652
2025-08-28 19:00:00,6382000.0,6421000.0,6372000.0,6414000.0,1844.08899349
2025-08-28 20:00:00,6414000.0,6418000.0,6377000.0,6390000.0,1157.63511158
2025-08-28 21:00:00,6389000.0,6408000.0,6360000.0,6387000.0,3262.1332046
2025-08-28 22:00:00,6388000.0,6407000.0,6348000.0,6362000.0,3403.91863217
2025-08-28 23:00:00,6363000.0,6388000.0,6330000.0,6347000.0,3157.33964939
2025-08-29 00:00:00,6349000.0,6355000.0,6265000.0,6290000.0,4271.59892292
2025-08-29 01:00:00,6293000.0,6315000.0,6236000.0,6240000.0,2646.07805475
2025-08-29 02:00:00,6240000.0,6276000.0,6231000.0,6263000.0,1693.07617394
2025-08-29 03:00:00,6259000.0,6285000.0,6241000.0,6251000.0,996.04102155
2025-08-29 04:00:00,6254000.0,6266000.0,6204000.0,6208000.0,2169.72643628
2025-08-29 05:00:00,6204000.0,6254000.0,6200000.0,6236000.0,1559.79515381
2025-08-29 06:00:00,6236000.0,6282000.0,6235000.0,6276000.0,1542.07881562
2025-08-29 07:00:00,6277000.0,6300000.0,6276000.0,6283000.0,1591.90771075
2025-08-29 08:00:00,6283000.0,6292000.0,6267000.0,6286000.0,2195.43173302
2025-08-29 09:00:00,6286000.0,6294000.0,6237000.0,6248000.0,3992.26752894
2025-08-29 10:00:00,6255000.0,6264000.0,6200000.0,6230000.0,4621.52219165
2025-08-29 11:00:00,6231000.0,6276000.0,6220000.0,6252000.0,1866.76600715
2025-08-29 12:00:00,6254000.0,6274000.0,6240000.0,6254000.0,1997.19588168
2025-08-29 13:00:00,6256000.0,6264000.0,6221000.0,6229000.0,2164.1958178
2025-08-29 14:00:00,6229000.0,6236000.0,6210000.0,6230000.0,2544.01055355
2025-08-29 15:00:00,6230000.0,6244000.0,6184000.0,6201000.0,4258.48582487
2025-08-29 16:00:00,6201000.0,6201000.0,6102000.0,6115000.0,9525.61241298
2025-08-29 17:00:00,6115000.0,6148000.0,6043000.0,6048000.0,9635.13130936
2025-08-29 18:00:00,6048000.0,6066000.0,6028000.0,6065000.0,6562.51248403
2025-08-29 19:00:00,6065000.0,6113000.0,6059000.0,6091000.0,4473.30233314
2025-08-29 20:00:00,6091000.0,6098000.0,6062000.0,6064000.0,2511.44997904
2025-08-29 21:00:00,6064000.0,6246000.0,6064000.0,6162000.0,13826.06924264
2025-08-29 22:00:00,6162000.0,6165000.0,6038000.0,6054000.0,6911.9104866
2025-08-29 23:00:00,6053000.0,6090000.0,5991000.0,5999000.0,14669.33965674
2025-08-30 00:00:00,5999000.0,6089000.0,5997000.0,6044000.0,4830.67569273
2025-08-30 01:00:00,6039000.0,6094000.0,6022000.0,6072000.0,1784.80950367
2025-08-30 02:00:00,6072000.0,6105000.0,6050000.0,6069000.0,1418.6259999
2025-08-30 03:00:00,6070000.0,6086000.0,6043000.0,6048000.0,955.56274027
2025-08-30 04:00:00,6054000.0,6114000.0,6043000.0,6081000.0,1229.3637326
2025-08-30 05:00:00,6082000.0,6095000.0,6047000.0,6063000.0,1470.65985804
2025-08-30 06:00:00,6060000.0,6138000.0,6044000.0,6119000.0,2206.78400336
2025-08-30 07:00:00,6120000.0,6133000.0,6094000.0,6130000.0,1641.77014467
2025-08-30 08:00:00,6130000.0,6144000.0,6119000.0,6121000.0,1722.70876574
2025-08-30 09:00:00,6122000.0,6123000.0,6061000.0,6078000.0,3173.71965121
2025-08-30 10:00:00,6078000.0,6080000.0,5934000.0,5949000.0,10448.01333599
2025-08-30 11:00:00,5948000.0,6018000.0,5940000.0,6002000.0,5987.76736237
2025-08-30 12:00:00,6002000.0,6100000.0,5997000.0,6079000.0,3683.37651621
2025-08-30 13:00:00,6079000.0,6105000.0,6071000.0,6073000.0,1743.30340954
2025-08-30 14:00:00,6073000.0,6154000.0,6065000.0,6121000.0,3063.02982007
2025-08-30 15:00:00,6123000.0,6164000.0,6113000.0,6152000.0,2583.2468612
2025-08-30 16:00:00,6154000.0,6160000.0,6126000.0,6141000.0,2059.61634321
2025-08-30 17:00:00,6141000.0,6153000.0,6115000.0,6134000.0,1674.75512105
2025-08-30 18:00:00,6134000.0,6134000.0,6097000.0,6124000.0,1875.2789586
2025-08-30 19:00:00,6121000.0,6152000.0,6117000.0,6135000.0,1083.42847893
2025-08-30 20:00:00,6135000.0,6140000.0,6120000.0,6133000.0,676.12847096
2025-08-30 21:00:00,6130000.0,6134000.0,6062000.0,6088000.0,2466.22951182
2025-08-30 22:00:00,6088000.0,6088000.0,6040000.0,6077000.0,2552.96807459
2025-08-30 23:00:00,6076000.0,6084000.0,6044000.0,6077000.0,1124.75836397
2025-08-31 00:00:00,6077000.0,6100000.0,6064000.0,6100000.0,1066.80038243
2025-08-31 01:00:00,6097000.0,6100000.0,6075000.0,6079000.0,642.56216223
2025-08-31 02:00:00,6079000.0,6095000.0,6062000.0,6082000.0,457.14202522
2025-08-31 03:00:00,6082000.0,6089000.0,6059000.0,6067000.0,447.0028055
2025-08-31 04:00:00,6067000.0,6075000.0,6050000.0,6073000.0,363.22148226
2025-08-31 05:00:00,6073000.0,6074000.0,6050000.0,6061000.0,486.56203765
2025-08-31 06:00:00,6061000.0,6072000.0,6054000.0,6061000.0,450.84494092
2025-08-31 07:00:00,6064000.0,6088000.0,6057000.0,6086000.0,597.51609451
2025-08-31 08:00:00,6085000.0,6113000.0,6083000.0,6100000.0,1290.99807433
2025-08-31 09:00:00,6101000.0,6243000.0,6100000.0,6238000.0,6383.70948467
2025-08-31 10:00:00,6235000.0,6241000.0,6192000.0,6222000.0,5867.81001605
2025-08-31 11:00:00,6222000.0,6232000.0,6193000.0,6196000.0,2177.55185471
2025-08-31 12:00:00,6196000.0,6245000.0,6195000.0,6244000.0,1792.62247514
2025-08-31 13:00:00,6244000.0,6250000.0,6203000.0,6212000.0,2831.54577708
2025-08-31 14:00:00,6213000.0,6213000.0,6183000.0,6201000.0,2265.8051263
2025-08-31 15:00:00,6202000.0,6203000.0,6165000.0,6170000.0,1891.74310175
2025-08-31 16:00:00,6170000.0,6206000.0,6165000.0,6194000.0,1192.58345233
2025-08-31 17:00:00,6195000.0,6232000.0,6193000.0,6223000.0,1444.11872437
2025-08-31 18:00:00,6225000.0,6235000.0,6205000.0,6209000.0,2027.47512758
2025-08-31 19:00:00,6213000.0,6220000.0,6185000.0,6197000.0,1913.84436924
2025-08-31 20:00:00,6197000.0,6230000.0,6171000.0,6222000.0,2197.00490995
2025-08-31 21:00:00,6222000.0,6245000.0,6201000.0,6239000.0,2624.96554264
2025-08-31 22:00:00,6238000.0,6249000.0,6208000.0,6217000.0,3374.39238172
2025-08-31 23:00:00,6216000.0,6217000.0,6182000.0,6190000.0,1836.00208577
2025-09-01 00:00:00,6190000.0,6231000.0,6188000.0,6224000.0,1271.07268726
2025-09-01 01:00:00,6225000.0,6228000.0,6197000.0,6210000.0,505.02446242
2025-09-01 02:00:00,6210000.0,6227000.0,6205000.0,6220000.0,477.38984193
2025-09-01 03:00:00,6218000.0,6232000.0,6212000.0,6232000.0,314.64262511
2025-09-01 04:00:00,6231000.0,6232000.0,6189000.0,6190000.0,675.223006
2025-09-01 05:00:00,6189000.0,6202000.0,6181000.0,6192000.0,505.94416447
2025-09-01 06:00:00,6192000.0,6220000.0,6186000.0,6211000.0,656.27232699
2025-09-01 07:00:00,6211000.0,6217000.0,6173000.0,6186000.0,1443.47421068
2025-09-01 08:00:00,6186000.0,6186000.0,6097000.0,6114000.0,4534.15546953
2025-09-01 09:00:00,6114000.0,6138000.0,6063000.0,6129000.0,7406.0151375
2025-09-01 10:00:00,6129000.0,6174000.0,6105000.0,6153000.0,2768.95330421
2025-09-01 11:00:00,6153000.0,6154000.0,6078000.0,6105000.0,3783.76934998
2025-09-01 12:00:00,6104000.0,6131000.0,6080000.0,6125000.0,2593.0397858
2025-09-01 13:00:00,6125000.0,6130000.0,6075000.0,6090000.0,2966.2560636
2025-09-01 14:00:00,6090000.0,6126000.0,6053000.0,6113000.0,3551.157663
2025-09-01 15:00:00,6112000.0,6132000.0,6086000.0,6111000.0,2136.75331116
2025-09-01 16:00:00,6112000.0,6216000.0,6094000.0,6216000.0,5870.11100232
2025-09-01 17:00:00,6213000.0,6250000.0,6201000.0,6221000.0,5927.63196782
2025-09-01 18:00:00,6224000.0,6229000.0,6153000.0,6157000.0,2710.79720248
2025-09-01 19:00:00,6157000.0,6165000.0,6100000.0,6126000.0,3672.04374033
2025-09-01 20:00:00,6126000.0,6135000.0,6091000.0,6109000.0,2349.19212122
2025-09-01 21:00:00,6110000.0,6132000.0,6097000.0,6116000.0,1845.45570687
2025-09-01 22:00:00,6116000.0,6158000.0,6093000.0,6112000.0,2849.21086625
2025-09-01 23:00:00,6113000.0,6134000.0,6109000.0,6126000.0,1517.42772501
2025-09-02 00:00:00,6126000.0,6133000.0,6067000.0,6083000.0,1856.95515561
2025-09-02 01:00:00,6084000.0,6093000.0,6068000.0,6074000.0,1318.98873746
2025-09-02 02:00:00,6078000.0,6080000.0,6012000.0,6033000.0,3457.84883427
2025-09-02 03:00:00,6034000.0,6062000.0,6031000.0,6052000.0,1023.73922071
2025-09-02 04:00:00,6053000.0,6089000.0,6049000.0,6088000.0,973.87443474
2025-09-02 05:00:00,6085000.0,6088000.0,5970000.0,6000000.0,4732.13776409
2025-09-02 06:00:00,6000000.0,6001000.0,5923000.0,5968000.0,7199.15010701
